time;value
482.729166666667;2.37677895989547
482.739583333333;1.71614156487844
482.750000000000;2.26386596863971
482.760416666667;2.05208060374967
482.770833333333;2.21007587985875
482.781250000000;2.08832934788097
482.791666666667;2.21168490854764
482.802083333333;2.31475692438579
482.812500000000;1.63006676391130
482.822916666667;2.36792897048269
482.833333333333;2.50453287515212
482.843750000000;1.89413735895075
482.854166666667;1.49770697670348
482.864583333333;1.89645867011760
482.875000000000;1.91052615212500
482.885416666667;1.75495826892988
482.895833333333;2.63098614615999
482.906250000000;2.08595470714971
482.916666666667;2.10631221803059
482.927083333333;1.78973747059631
482.937500000000;1.76746489799365
482.947916666667;1.88181775145910
482.958333333333;1.72948680218491
482.968750000000;1.88251022045345
482.979166666667;1.72856197705856
482.989583333333;1.63963163970013
483;2.26443093244053
483.010416666667;1.83693407627874
483.020833333333;2.07399673074773
483.031250000000;2.01476524711641
483.041666666667;2.43801158108573
483.052083333333;2.26186469594159
483.062500000000;1.75199484207011
483.072916666667;1.85924727126973
483.083333333333;2.09190145943535
483.093750000000;1.32458404744515
483.104166666667;2.36551123870444
483.114583333333;1.73342348159727
483.125000000000;1.88472828439858
483.135416666667;1.87784270965350
483.145833333333;1.65559750274314
483.156250000000;1.88504773204947
483.166666666667;2.06521257653708
483.177083333333;2.08492713391095
483.187500000000;1.88796754133048
483.197916666667;2.10685789920392
483.208333333333;2.12277776046310
483.218750000000;2.33975572390896
483.229166666667;1.71389177663843
483.239583333333;2.26041601549651
483.250000000000;2.07846931873447
483.260416666667;2.02692061821307
483.270833333333;1.93194153244555
483.281250000000;2.19000628005456
483.291666666667;2.25111948475461
483.302083333333;1.71359452283516
483.312500000000;1.62382487226131
483.322916666667;2.03396569554587
483.333333333333;1.71658518636412
483.343750000000;1.97657023352456
483.354166666667;2.04490773345220
483.364583333333;2.05726303860575
483.375000000000;2.06329522484111
483.385416666667;1.23615379287467
483.395833333333;1.21530021865006
483.406250000000;1.76162785446269
483.416666666667;1.73323110240503
483.427083333333;2.13454533153375
483.437500000000;2.08636306027782
483.447916666667;1.72134830042536
483.458333333333;1.47874201087350
483.468750000000;1.46527290065209
483.479166666667;2.18522885350246
483.489583333333;2.09190284537868
483.500000000000;1.87968827404363
483.510416666667;1.87877035359389
483.520833333333;1.51759578629072
483.531250000000;2.19555888025020
483.541666666667;1.82852726218639
483.552083333333;2.39460810343283
483.562500000000;2.16629177884298
483.572916666667;1.95753454595893
483.583333333333;2.15091863370443
483.593750000000;1.88159617470099
483.604166666667;1.65396119968434
483.614583333333;2.08089324043051
483.625000000000;2.26638819681370
483.635416666667;2.20207074504473
483.645833333333;2.50224395832770
483.656250000000;1.67728926272754
483.666666666667;2.20598988139743
483.677083333333;1.98553060038531
483.687500000000;1.92245040429487
483.697916666667;1.48410371372996
483.708333333333;1.97630370256996
483.718750000000;2.07193963697931
483.729166666667;1.62629269881645
483.739583333333;1.64104031889952
483.750000000000;1.79706107972100
483.760416666667;2.30763968284832
483.770833333333;2.34744422331712
483.781250000000;2.30737439697468
483.791666666667;1.98474498903700
483.802083333333;2.24000554854253
483.812500000000;2.07492179298266
483.822916666667;1.63736637656424
483.833333333333;1.98955603235325
483.843750000000;1.92367588297824
483.854166666667;1.93804697999834
483.864583333333;1.80796767071034
483.875000000000;2.25344078467861
483.885416666667;1.74909867992678
483.895833333333;1.82490627384700
483.906250000000;2.39632012153366
483.916666666667;2.08361906744209
483.927083333333;1.67003614492716
483.937500000000;2.13422305192012
483.947916666667;1.83035065889884
483.958333333333;2.69935423681021
483.968750000000;1.83946928492250
483.979166666667;1.93572119897042
483.989583333333;2.25658535404185
484;2.23004013227573
484.010416666667;2.05989054754870
484.020833333333;1.98928553725198
484.031250000000;1.95593267681589
484.041666666667;2.35261843603253
484.052083333333;1.72638112255173
484.062500000000;2.00397818693557
484.072916666667;2.30406718669627
484.083333333333;1.83625478877032
484.093750000000;2.23278706157073
484.104166666667;2.66875245558625
484.114583333333;1.76318838165098
484.125000000000;1.56469141283172
484.135416666667;2.21898036549077
484.145833333333;1.60910284928209
484.156250000000;1.99962034626541
484.166666666667;1.56552826589741
484.177083333333;2.46372655486387
484.187500000000;2.16689643957938
484.197916666667;2.04617888191689
484.208333333333;1.87941051210574
484.218750000000;1.62005056379078
484.229166666667;2.08048622949105
484.239583333333;1.85960098796818
484.250000000000;1.73123321813238
484.260416666667;2.68215859606578
484.270833333333;1.93542519780648
484.281250000000;1.95064999244656
484.291666666667;1.95506256481079
484.302083333333;2.46029358632105
484.312500000000;2.38254536529630
484.322916666667;2.26396077393805
484.333333333333;1.59985805720755
484.343750000000;2.31428782627934
484.354166666667;1.59901347920027
484.364583333333;2.22833565038661
484.375000000000;2.39333475786690
484.385416666667;1.57296303750957
484.395833333333;2.17825535978633
484.406250000000;2.23996950395255
484.416666666667;2.05213131532743
484.427083333333;1.91412365348119
484.437500000000;1.65195517787492
484.447916666667;1.98557528437982
484.458333333333;1.51536585317483
484.468750000000;1.98501933983227
484.479166666667;2.41612663610105
484.489583333333;1.73112003640835
484.500000000000;2.40646742525215
484.510416666667;1.69303269246446
484.520833333333;2.14347606955299
484.531250000000;2.06705813634566
484.541666666667;1.94782601989954
484.552083333333;1.54174103444402
484.562500000000;1.56669058218647
484.572916666667;2.03686369642863
484.583333333333;1.81538381024911
484.593750000000;2.29454350250943
484.604166666667;2.17731708647123
484.614583333333;2.11763555980194
484.625000000000;1.81753405859383
484.635416666667;1.90611654038127
484.645833333333;2.18788797257636
484.656250000000;2.38542650570279
484.666666666667;2.04107565888705
484.677083333333;1.45041755871534
484.687500000000;1.96562010135865
484.697916666667;1.74584083014887
484.708333333333;2.14576669585399
484.718750000000;2.09515840059280
484.729166666667;2.04304272999887
484.739583333333;2.16830207662264
484.750000000000;2.17804283815931
484.760416666667;2.28088633669402
484.770833333333;2.05302102483179
484.781250000000;1.80602326474482
484.791666666667;2.37727001874338
484.802083333333;1.74172333179155
484.812500000000;1.70855729397139
484.822916666667;1.89704986961246
484.833333333333;2.18450596108657
484.843750000000;2.06789976845790
484.854166666667;1.97885118122824
484.864583333333;1.73623749021748
484.875000000000;1.71010887569938
484.885416666667;2.04388253359265
484.895833333333;1.62922462596047
484.906250000000;1.80623420262220
484.916666666667;2.22856158770360
484.927083333333;2.41840016849147
484.937500000000;1.88112201783365
484.947916666667;2.18367256293288
484.958333333333;2.25119084678060
484.968750000000;1.89377795791162
484.979166666667;2.27608921506539
484.989583333333;1.73525019746789
485;1.93114509093485
485.010416666667;1.77395490030911
485.020833333333;2.49411360822476
485.031250000000;2.09611248077069
485.041666666667;1.96286593599112
485.052083333333;2.16477087065231
485.062500000000;1.88669700303890
485.072916666667;2.21059483149611
485.083333333333;2.18989876647509
485.093750000000;2.18821718039973
485.104166666667;2.16942754779471
485.114583333333;1.53809670250446
485.125000000000;2.51910441651230
485.135416666667;1.91493232509021
485.145833333333;2.16735806437320
485.156250000000;1.64524985156161
485.166666666667;1.85881338978638
485.177083333333;2.15577120611650
485.187500000000;1.98421584533927
485.197916666667;2.10353174546629
485.208333333333;1.54953183836475
485.218750000000;2.19086554934547
485.229166666667;2.03888002133405
485.239583333333;2.38758126140496
485.250000000000;2.01670981371045
485.260416666667;2.27309239602542
485.270833333333;1.44223593804479
485.281250000000;2.40822666173070
485.291666666667;1.88833635183455
485.302083333333;1.91573100318353
485.312500000000;1.50867248465969
485.322916666667;1.75199755314624
485.333333333333;1.56268798593993
485.343750000000;1.91514282959732
485.354166666667;1.69430323725644
485.364583333333;1.94930259240199
485.375000000000;2.23102702605062
485.385416666667;1.78728450987163
485.395833333333;2.28656434662453
485.406250000000;1.43423908504571
485.416666666667;2.03726987297468
485.427083333333;2.09745741096784
485.437500000000;2.00337468228672
485.447916666667;1.77614918278221
485.458333333333;2.29998269056981
485.468750000000;2.06352977738914
485.479166666667;1.98794003148568
485.489583333333;1.43665201238013
485.500000000000;2.03307863483964
485.510416666667;1.69205464819878
485.520833333333;1.59369032363988
485.531250000000;1.89989390784500
485.541666666667;1.83158362567457
485.552083333333;1.87593025785628
485.562500000000;2.03203580347400
485.572916666667;1.88269636388248
485.583333333333;2.16889634278051
485.593750000000;1.86306368349448
485.604166666667;2.22951932228733
485.614583333333;2.55933795751558
485.625000000000;1.72583415743540
485.635416666667;2.17905960006691
485.645833333333;1.82803753778245
485.656250000000;2.13620666759078
485.666666666667;2.02961279238398
485.677083333333;2.30067437865263
485.687500000000;2.02835841019993
485.697916666667;2.28961518196433
485.708333333333;2.02185974568234
485.718750000000;1.78156803871564
485.729166666667;1.74715020167472
485.739583333333;1.59242886248637
485.750000000000;2.12308446904307
485.760416666667;2.28840067364634
485.770833333333;1.58775046570394
485.781250000000;1.51143543759605
485.791666666667;2.12095111835551
485.802083333333;1.65129957913228
485.812500000000;1.79533343672093
485.822916666667;1.71931706896001
485.833333333333;2.41419511739982
485.843750000000;2.15040671960110
485.854166666667;1.91508384326745
485.864583333333;2.09683462098557
485.875000000000;2.21172450956013
485.885416666667;1.61121745352377
485.895833333333;1.83945833409825
485.906250000000;1.91957811427033
485.916666666667;1.73632346877817
485.927083333333;2.41297434559351
485.937500000000;2.11813731575983
485.947916666667;2.44270267677235
485.958333333333;2.28489745880061
485.968750000000;2.55794365308265
485.979166666667;2.17418352179331
485.989583333333;1.80237133576569
486;1.92121264398844
486.010416666667;2.15020817290140
486.020833333333;2.12376766237919
486.031250000000;2.10966558783335
486.041666666667;1.80388837638934
486.052083333333;2.05442796699630
486.062500000000;1.90440237819573
486.072916666667;2.64546072322554
486.083333333333;1.68461343846915
486.093750000000;1.91396886416822
486.104166666667;2.07117460589664
486.114583333333;1.69411777037179
486.125000000000;2.38409097290373
486.135416666667;2.08255542712739
486.145833333333;2.14071687679144
486.156250000000;1.74741639015934
486.166666666667;2.23145698510598
486.177083333333;1.72419555111922
486.187500000000;2.31413475322107
486.197916666667;1.94406676111074
486.208333333333;2.28772972866285
486.218750000000;1.49469719198446
486.229166666667;2.59097300032484
486.239583333333;1.56515226868961
486.250000000000;1.91640456263800
486.260416666667;2.03926413141758
486.270833333333;1.81571185589848
486.281250000000;1.72729427037681
486.291666666667;1.87830333135571
486.302083333333;2.05139502783826
486.312500000000;2.19356184280033
486.322916666667;1.87233890282181
486.333333333333;1.66849308965534
486.343750000000;2.02793215604501
486.354166666667;1.82999616764962
486.364583333333;2.32299350489334
486.375000000000;1.68888274153947
486.385416666667;2.00124595992613
486.395833333333;1.55825361169510
486.406250000000;2.03058606362401
486.416666666667;1.96986619387147
486.427083333333;2.31500103555347
486.437500000000;2.00129304829416
486.447916666667;1.82336463678002
486.458333333333;1.88351776286369
486.468750000000;1.78612505715206
486.479166666667;1.95384180895724
486.489583333333;1.83862380544681
486.500000000000;1.81253031091083
486.510416666667;1.87280424966121
486.520833333333;2.18094428487023
486.531250000000;1.95637738155162
486.541666666667;1.98927213789590
486.552083333333;1.92079339608005
486.562500000000;1.12534453491196
486.572916666667;1.46277991781411
486.583333333333;2.35954855365771
486.593750000000;2.21809412775201
486.604166666667;2.08158881368159
486.614583333333;2.31077417943630
486.625000000000;1.69431774266439
486.635416666667;1.95981992345848
486.645833333333;2.07215727956653
486.656250000000;2.28820154917153
486.666666666667;1.90802155125256
486.677083333333;2.17171744772546
486.687500000000;1.81934450619433
486.697916666667;2.26502510775441
486.708333333333;2.16799266420852
486.718750000000;2.25920003216406
486.729166666667;1.37825295450615
486.739583333333;1.71253765812736
486.750000000000;2.24202413544764
486.760416666667;2.21048572484041
486.770833333333;2.37091196265453
486.781250000000;1.67730780416472
486.791666666667;2.11072019821284
486.802083333333;1.95363782292501
486.812500000000;1.44105595236550
